time,open,high,low,close
2021-07-02 22:30:00,33465.00,33699.77,33465.00,33686.13
2021-07-02 23:00:00,33686.13,33865.90,33607.79,33705.31
2021-07-02 23:30:00,33705.32,33880.00,33606.00,33760.94
2021-07-03 00:00:00,33760.94,33892.72,33630.00,33665.68
2021-07-03 00:30:00,33665.67,33735.00,33427.98,33514.15
2021-07-03 01:00:00,33514.15,33670.89,33489.27,33609.11
2021-07-03 01:30:00,33609.12,33748.00,33559.27,33652.07
2021-07-03 02:00:00,33652.07,33665.78,33492.04,33623.09
2021-07-03 02:30:00,33623.09,33623.10,33450.00,33506.90
2021-07-03 03:00:00,33506.91,33507.70,33350.00,33441.40
2021-07-03 03:30:00,33440.09,33560.01,33296.98,33500.95
2021-07-03 04:00:00,33500.21,33624.32,33464.07,33485.91
2021-07-03 04:30:00,33485.91,33676.91,33425.84,33641.91
2021-07-03 05:00:00,33641.91,33668.68,33552.32,33613.20
2021-07-03 05:30:00,33613.21,33776.00,33611.86,33683.02
2021-07-03 06:00:00,33683.01,33822.72,33651.70,33754.23
2021-07-03 06:30:00,33754.24,33814.99,33626.21,33670.01
2021-07-03 07:00:00,33670.01,33940.00,33574.82,33911.23
2021-07-03 07:30:00,33912.99,34650.00,33895.70,34477.46
2021-07-03 08:00:00,34476.47,34555.00,34372.09,34434.96
2021-07-03 08:30:00,34434.97,34643.41,34395.00,34493.80
2021-07-03 09:00:00,34493.80,34775.00,34480.00,34554.57
2021-07-03 09:30:00,34554.58,34678.00,34450.00,34613.41
2021-07-03 10:00:00,34613.41,34660.00,34507.00,34594.73
2021-07-03 10:30:00,34595.47,34695.72,34566.00,34584.98
2021-07-03 11:00:00,34584.98,34609.00,34450.00,34527.59
2021-07-03 11:30:00,34527.59,34599.76,34420.03,34596.42
2021-07-03 12:00:00,34596.43,34800.00,34526.00,34599.99
2021-07-03 12:30:00,34600.00,34608.18,34461.63,34536.92
2021-07-03 13:00:00,34536.92,34630.00,34459.66,34609.41
2021-07-03 13:30:00,34609.50,34695.00,34552.22,34688.16
2021-07-03 14:00:00,34688.17,34741.29,34578.00,34721.36
2021-07-03 14:30:00,34721.35,34750.00,34595.00,34674.40
2021-07-03 15:00:00,34674.41,34713.75,34600.05,34629.98
2021-07-03 15:30:00,34629.98,34638.03,34500.00,34592.56
2021-07-03 16:00:00,34592.56,34639.00,34469.26,34533.66
2021-07-03 16:30:00,34533.66,34595.00,34500.00,34525.29
2021-07-03 17:00:00,34525.29,34637.99,34520.00,34612.70
2021-07-03 17:30:00,34612.71,34948.16,34571.82,34736.23
2021-07-03 18:00:00,34736.22,34763.93,34580.00,34625.91
2021-07-03 18:30:00,34625.90,34729.74,34617.85,34620.75
2021-07-03 19:00:00,34620.75,34650.00,34557.84,34625.00
2021-07-03 19:30:00,34625.01,34776.86,34610.14,34717.99
2021-07-03 20:00:00,34718.00,34837.90,34668.01,34754.62
2021-07-03 20:30:00,34754.62,34754.63,34612.00,34705.51
2021-07-03 21:00:00,34705.50,34782.74,34643.58,34771.99
2021-07-03 21:30:00,34772.00,34899.70,34510.00,34533.19
2021-07-03 22:00:00,34533.18,34635.00,34251.00,34333.51
2021-07-03 22:30:00,34333.52,34595.00,34261.00,34566.99
2021-07-03 23:00:00,34567.00,34567.00,34320.00,34452.08
2021-07-03 23:30:00,34452.09,34693.35,34432.98,34652.94
2021-07-04 00:00:00,34653.32,34777.72,34485.26,34635.93
2021-07-04 00:30:00,34635.94,34675.67,34473.00,34481.30
2021-07-04 01:00:00,34481.30,34538.00,34340.75,34460.16
2021-07-04 01:30:00,34460.16,34572.99,34400.00,34426.47
2021-07-04 02:00:00,34427.80,34559.41,34386.75,34549.99
2021-07-04 02:30:00,34549.99,34626.87,34526.54,34569.83
2021-07-04 03:00:00,34569.83,34719.00,34540.00,34680.00
2021-07-04 03:30:00,34680.01,34750.00,34621.01,34623.82
2021-07-04 04:00:00,34623.83,34786.36,34602.60,34679.58
2021-07-04 04:30:00,34678.90,34830.00,34668.89,34753.83
2021-07-04 05:00:00,34753.83,34770.00,34666.00,34734.59
2021-07-04 05:30:00,34734.60,35329.68,34731.73,35185.64
2021-07-04 06:00:00,35185.64,35250.00,35050.00,35156.46
2021-07-04 06:30:00,35156.46,35440.00,35156.45,35388.44
2021-07-04 07:00:00,35388.43,35500.00,35317.12,35401.56
2021-07-04 07:30:00,35400.18,35731.30,35355.01,35565.98
2021-07-04 08:00:00,35565.99,35660.00,35351.07,35410.00
2021-07-04 08:30:00,35409.99,35569.40,35409.30,35510.22
2021-07-04 09:00:00,35510.22,35530.11,35380.00,35437.71
2021-07-04 09:30:00,35437.71,35523.52,35350.17,35460.01
2021-07-04 10:00:00,35460.01,35520.16,35414.53,35487.20
2021-07-04 10:30:00,35487.20,35616.88,35478.00,35560.07
2021-07-04 11:00:00,35560.00,35588.46,35450.00,35493.62
2021-07-04 11:30:00,35493.62,35550.00,35469.00,35492.00
2021-07-04 12:00:00,35492.01,35545.00,35411.61,35477.44
2021-07-04 12:30:00,35477.43,35496.40,35215.00,35239.40
2021-07-04 13:00:00,35239.37,35410.00,35239.15,35335.58
2021-07-04 13:30:00,35335.58,35398.00,35273.61,35341.27
2021-07-04 14:00:00,35341.30,35440.80,35310.01,35373.01
2021-07-04 14:30:00,35373.01,35490.00,35288.44,35425.84
2021-07-04 15:00:00,35426.12,35498.00,35366.77,35429.56
2021-07-04 15:30:00,35429.57,35556.51,35420.00,35486.35
2021-07-04 16:00:00,35486.35,35683.84,35421.66,35637.62
2021-07-04 16:30:00,35637.63,35643.55,35420.67,35454.82
2021-07-04 17:00:00,35454.82,35498.32,35362.02,35498.32
2021-07-04 17:30:00,35498.31,35565.00,35427.01,35534.65
2021-07-04 18:00:00,35534.66,35538.88,35365.00,35462.33
2021-07-04 18:30:00,35462.98,35519.40,35411.28,35495.81
2021-07-04 19:00:00,35495.81,35539.92,35462.77,35501.47
2021-07-04 19:30:00,35501.46,35588.59,35488.00,35553.72
2021-07-04 20:00:00,35553.73,35553.73,35430.27,35505.98
2021-07-04 20:30:00,35505.99,35545.02,35460.00,35525.87
2021-07-04 21:00:00,35525.87,35630.00,35461.81,35573.22
2021-07-04 21:30:00,35573.23,35955.55,35573.23,35887.40
2021-07-04 22:00:00,35887.39,35893.45,35657.79,35669.16
2021-07-04 22:30:00,35670.01,35670.01,35304.07,35357.23
2021-07-04 23:00:00,35357.24,35486.25,35214.86,35388.46
2021-07-04 23:30:00,35388.46,35450.00,35258.74,35280.16
2021-07-05 00:00:00,35280.17,35281.55,34785.40,34928.01
2021-07-05 00:30:00,34928.01,35012.25,34744.00,34836.66
2021-07-05 01:00:00,34836.66,34920.00,34577.51,34636.01
2021-07-05 01:30:00,34636.00,34712.97,34408.16,34559.32
2021-07-05 02:00:00,34559.32,34646.00,34321.00,34427.21
2021-07-05 02:30:00,34427.96,34518.13,34312.80,34428.00
2021-07-05 03:00:00,34428.00,34533.42,34255.00,34429.00
2021-07-05 03:30:00,34429.00,34429.00,34199.02,34345.63
2021-07-05 04:00:00,34345.63,34409.48,34000.00,34240.36
2021-07-05 04:30:00,34240.37,34380.15,34151.00,34198.53
2021-07-05 05:00:00,34198.52,34320.22,34061.32,34111.99
2021-07-05 05:30:00,34112.00,34358.00,34072.00,34337.84
2021-07-05 06:00:00,34337.84,34377.00,34203.28,34251.58
2021-07-05 06:30:00,34252.36,34333.30,34210.70,34289.81
2021-07-05 07:00:00,34289.81,34289.82,34051.02,34134.01
2021-07-05 07:30:00,34134.01,34276.95,34110.17,34237.24
2021-07-05 08:00:00,34237.24,34295.07,34119.00,34147.00
2021-07-05 08:30:00,34147.00,34270.00,34099.38,34242.51
2021-07-05 09:00:00,34242.52,34436.70,34207.87,34358.22
2021-07-05 09:30:00,34358.22,34358.23,34253.00,34295.00
2021-07-05 10:00:00,34295.00,34450.00,34265.00,34389.12
2021-07-05 10:30:00,34389.13,34538.00,34354.14,34445.55
2021-07-05 11:00:00,34445.55,34471.68,33500.00,33733.58
2021-07-05 11:30:00,33733.58,33758.00,33290.00,33363.31
2021-07-05 12:00:00,33363.28,33590.00,33290.00,33471.48
2021-07-05 12:30:00,33472.51,33547.78,33401.00,33455.36
2021-07-05 13:00:00,33455.37,33680.00,33421.00,33617.52
2021-07-05 13:30:00,33617.53,33720.40,33565.17,33589.95
2021-07-05 14:00:00,33589.94,33685.00,33527.33,33575.00
2021-07-05 14:30:00,33575.12,33696.00,33550.00,33659.28
2021-07-05 15:00:00,33659.28,33759.91,33600.00,33603.81
2021-07-05 15:30:00,33603.86,33708.00,33448.16,33575.23
2021-07-05 16:00:00,33575.22,33740.00,33540.00,33634.67
2021-07-05 16:30:00,33634.68,33677.35,33555.00,33632.97
2021-07-05 17:00:00,33632.97,33669.92,33571.00,33573.81
2021-07-05 17:30:00,33573.81,33712.00,33032.00,33680.02
2021-07-05 18:00:00,33680.01,34182.30,33679.03,34095.22
2021-07-05 18:30:00,34095.22,34099.91,33894.98,33959.89
2021-07-05 19:00:00,33959.89,34259.68,33958.00,34051.58
2021-07-05 19:30:00,34051.58,34174.99,34008.78,34098.70
2021-07-05 20:00:00,34098.70,34149.00,33831.59,33914.96
2021-07-05 20:30:00,33914.95,33983.29,33702.00,33827.95
2021-07-05 21:00:00,33826.91,34136.27,33823.27,34003.99
2021-07-05 21:30:00,34003.99,34199.00,33998.94,34130.78
2021-07-05 22:00:00,34130.78,34180.00,33922.10,34087.88
2021-07-05 22:30:00,34087.88,34119.41,33938.47,33954.44
2021-07-05 23:00:00,33954.43,34099.93,33952.15,33989.40
2021-07-05 23:30:00,33989.39,34000.00,33650.57,33672.72
2021-07-06 00:00:00,33672.72,34093.45,33603.70,34037.99
2021-07-06 00:30:00,34038.00,34145.00,33979.70,34033.12
2021-07-06 01:00:00,34033.12,34063.45,33801.00,33909.30
2021-07-06 01:30:00,33909.30,33973.00,33741.74,33752.53
2021-07-06 02:00:00,33752.54,33830.34,33671.20,33742.72
2021-07-06 02:30:00,33742.72,33899.84,33742.72,33888.21
2021-07-06 03:00:00,33886.41,33939.00,33800.25,33932.00
2021-07-06 03:30:00,33932.01,33943.52,33830.00,33896.83
2021-07-06 04:00:00,33896.82,34749.00,33886.07,34615.36
2021-07-06 04:30:00,34615.35,34760.55,34494.34,34623.48
2021-07-06 05:00:00,34623.48,34853.06,34590.00,34736.00
2021-07-06 05:30:00,34736.01,34820.00,34680.00,34769.69
2021-07-06 06:00:00,34769.68,34797.07,34645.00,34741.43
2021-07-06 06:30:00,34741.44,34780.00,34630.00,34662.21
2021-07-06 07:00:00,34662.21,34780.00,34662.21,34737.04
2021-07-06 07:30:00,34737.04,34948.00,34701.00,34853.46
2021-07-06 08:00:00,34853.46,34911.89,34700.00,34871.73
2021-07-06 08:30:00,34871.26,35120.00,34773.17,34959.09
2021-07-06 09:00:00,34959.09,34988.28,34060.99,34160.11
2021-07-06 09:30:00,34160.10,34264.00,34006.18,34184.12
2021-07-06 10:00:00,34183.18,34199.34,33700.00,33859.52
2021-07-06 10:30:00,33859.52,33980.00,33750.00,33890.05
2021-07-06 11:00:00,33890.04,33970.00,33760.00,33799.62
2021-07-06 11:30:00,33799.62,34275.00,33702.70,34037.00
2021-07-06 12:00:00,34037.01,34239.85,33760.00,34157.17
2021-07-06 12:30:00,34157.17,34413.16,34070.30,34351.33
2021-07-06 13:00:00,34349.23,34501.30,34202.02,34285.00
2021-07-06 13:30:00,34283.92,34287.00,33918.04,34128.75
2021-07-06 14:00:00,34128.75,34224.77,33950.00,34027.01
2021-07-06 14:30:00,34027.01,34235.00,34023.37,34120.21
2021-07-06 15:00:00,34120.21,34120.21,33880.00,34069.00
2021-07-06 15:30:00,34069.01,34168.00,33961.59,34031.17
2021-07-06 16:00:00,34034.35,34129.33,33880.17,33952.99
2021-07-06 16:30:00,33952.99,34050.00,33732.00,34043.52
2021-07-06 17:00:00,34047.66,34049.84,33500.00,33840.00
2021-07-06 17:30:00,33840.00,34000.00,33724.23,33927.38
2021-07-06 18:00:00,33927.39,34039.00,33852.67,33982.43
2021-07-06 18:30:00,33982.44,34096.35,33777.00,33829.14
2021-07-06 19:00:00,33826.33,33946.00,33737.52,33922.38
2021-07-06 19:30:00,33922.00,34200.00,33872.65,33999.39
2021-07-06 20:00:00,33999.39,34086.12,33855.00,33937.34
2021-07-06 20:30:00,33937.35,33944.96,33814.98,33925.23
2021-07-06 21:00:00,33925.23,33949.00,33751.00,33874.75
2021-07-06 21:30:00,33875.31,33912.65,33602.21,33743.84
2021-07-06 22:00:00,33743.85,34000.00,33667.57,33933.91
2021-07-06 22:30:00,33933.91,34160.25,33933.90,33991.39
2021-07-06 23:00:00,33991.38,34168.70,33937.00,34068.23
2021-07-06 23:30:00,34068.23,34357.11,34004.39,34206.01
2021-07-07 00:00:00,34206.00,34388.00,34100.00,34117.18
2021-07-07 00:30:00,34117.18,34148.15,33925.00,34139.96
2021-07-07 01:00:00,34139.99,34249.22,34088.08,34204.01
2021-07-07 01:30:00,34205.68,34234.00,33955.71,34218.25
2021-07-07 02:00:00,34218.24,34233.00,34000.90,34062.30
2021-07-07 02:30:00,34062.31,34290.00,34038.00,34268.46
2021-07-07 03:00:00,34268.46,34386.53,34180.01,34321.26
2021-07-07 03:30:00,34321.27,34570.46,34321.26,34434.87
2021-07-07 04:00:00,34434.87,34638.51,34362.01,34556.61
2021-07-07 04:30:00,34556.61,34793.07,34553.70,34682.83
2021-07-07 05:00:00,34682.30,34869.67,34550.00,34806.45
2021-07-07 05:30:00,34806.44,34885.80,34700.00,34796.05
2021-07-07 06:00:00,34796.05,34881.99,34623.00,34722.40
2021-07-07 06:30:00,34722.40,34788.00,34650.00,34720.29
2021-07-07 07:00:00,34720.29,34830.00,34700.00,34775.00
2021-07-07 07:30:00,34775.00,34905.00,34530.00,34699.66
2021-07-07 08:00:00,34699.66,34950.00,34650.71,34783.79
2021-07-07 08:30:00,34781.28,34828.33,34720.00,34786.63
2021-07-07 09:00:00,34786.62,34859.43,34650.00,34723.72
2021-07-07 09:30:00,34723.71,34838.00,34650.00,34692.64
2021-07-07 10:00:00,34692.65,34710.00,34447.60,34567.82
2021-07-07 10:30:00,34567.82,34728.00,34563.00,34610.13
2021-07-07 11:00:00,34610.14,34920.00,34563.61,34866.25
2021-07-07 11:30:00,34866.25,34988.88,34749.00,34824.32
2021-07-07 12:00:00,34823.82,34989.57,34751.45,34860.01
2021-07-07 12:30:00,34860.00,35089.56,34700.00,34836.97
2021-07-07 13:00:00,34836.97,34859.99,34608.17,34724.59
2021-07-07 13:30:00,34724.59,34850.64,34700.33,34800.01
2021-07-07 14:00:00,34800.02,34865.29,34700.00,34706.60
2021-07-07 14:30:00,34706.60,34740.00,34520.00,34614.52
2021-07-07 15:00:00,34614.49,34685.00,34550.00,34576.81
2021-07-07 15:30:00,34576.82,34624.00,34462.88,34534.90
2021-07-07 16:00:00,34534.89,34595.37,34406.41,34567.34
2021-07-07 16:30:00,34567.35,34615.00,34520.00,34565.13
2021-07-07 17:00:00,34565.13,34582.09,34470.00,34482.60
2021-07-07 17:30:00,34482.60,34680.00,34450.00,34612.85
2021-07-07 18:00:00,34613.75,34770.00,34534.61,34696.69
2021-07-07 18:30:00,34696.70,34719.00,34651.00,34662.00
2021-07-07 19:00:00,34662.01,34720.00,34522.97,34578.56
2021-07-07 19:30:00,34578.56,34684.29,34548.79,34610.55
2021-07-07 20:00:00,34610.56,34610.56,34527.89,34564.16
2021-07-07 20:30:00,34564.15,34566.73,34465.54,34523.19
2021-07-07 21:00:00,34523.18,34523.18,34088.00,34294.19
2021-07-07 21:30:00,34294.19,34296.24,34088.00,34225.06
2021-07-07 22:00:00,34225.06,34284.15,34050.87,34241.67
2021-07-07 22:30:00,34243.39,34257.09,34090.08,34154.99
2021-07-07 23:00:00,34155.00,34155.00,33839.84,33962.68
2021-07-07 23:30:00,33962.67,33974.27,33756.48,33845.64
2021-07-08 00:00:00,33845.63,33910.00,33250.00,33358.16
2021-07-08 00:30:00,33357.16,33365.00,33055.00,33180.44
2021-07-08 01:00:00,33180.43,33423.81,33150.00,33298.45
2021-07-08 01:30:00,33298.44,33380.00,33223.01,33278.93
2021-07-08 02:00:00,33278.94,33390.00,33250.00,33324.82
2021-07-08 02:30:00,33324.83,33350.00,33260.10,33349.62
2021-07-08 03:00:00,33349.63,33350.00,33046.70,33187.90
2021-07-08 03:30:00,33187.89,33420.00,33180.82,33283.20
2021-07-08 04:00:00,33282.69,33282.69,33130.00,33166.24
2021-07-08 04:30:00,33166.23,33343.13,33150.00,33274.18
2021-07-08 05:00:00,33274.17,33318.00,33164.00,33210.59
2021-07-08 05:30:00,33210.58,33245.33,32729.55,32839.16
2021-07-08 06:00:00,32839.17,33483.81,32825.80,33295.00
2021-07-08 06:30:00,33295.00,33341.21,33041.44,33086.16
2021-07-08 07:00:00,33085.39,33253.26,33010.04,33033.69
2021-07-08 07:30:00,33032.15,33033.05,32216.00,32476.39
2021-07-08 08:00:00,32473.66,32531.20,32207.00,32379.99
2021-07-08 08:30:00,32380.00,32596.62,32272.84,32541.37
2021-07-08 09:00:00,32541.37,32678.00,32383.00,32492.00
2021-07-08 09:30:00,32492.01,32628.00,32470.05,32536.82
2021-07-08 10:00:00,32536.08,32650.00,32470.00,32621.19
2021-07-08 10:30:00,32621.18,32728.00,32420.00,32455.21
2021-07-08 11:00:00,32457.13,32550.00,32066.00,32476.47
2021-07-08 11:30:00,32476.46,32717.00,32456.01,32667.58
2021-07-08 12:00:00,32667.17,32667.59,32470.00,32647.02
2021-07-08 12:30:00,32647.01,32968.00,32512.99,32583.38
2021-07-08 13:00:00,32583.38,32642.00,32449.00,32535.66
2021-07-08 13:30:00,32535.65,32574.28,32326.00,32483.74
2021-07-08 14:00:00,32483.80,32666.00,32450.99,32609.89
2021-07-08 14:30:00,32609.89,32779.00,32542.28,32737.97
2021-07-08 15:00:00,32737.96,32900.00,32671.89,32830.80
2021-07-08 15:30:00,32830.79,32900.00,32718.34,32874.95
2021-07-08 16:00:00,32874.95,32940.87,32733.37,32789.91
2021-07-08 16:30:00,32789.91,32916.94,32620.00,32879.04
2021-07-08 17:00:00,32879.03,33000.00,32762.00,32839.47
2021-07-08 17:30:00,32839.48,32969.35,32811.36,32835.36
2021-07-08 18:00:00,32835.37,32915.00,32728.01,32777.86
2021-07-08 18:30:00,32779.05,32843.05,32743.00,32816.00
2021-07-08 19:00:00,32816.01,32920.90,32625.00,32899.78
2021-07-08 19:30:00,32900.00,33195.00,32780.00,32984.99
2021-07-08 20:00:00,32984.99,33058.71,32851.54,32851.55
2021-07-08 20:30:00,32851.55,32911.64,32750.00,32781.02
2021-07-08 21:00:00,32781.03,32899.70,32743.05,32891.53
2021-07-08 21:30:00,32889.83,32929.70,32666.55,32685.00
2021-07-08 22:00:00,32685.00,32811.16,32520.00,32540.76
2021-07-08 22:30:00,32540.76,32629.89,32500.00,32546.28
2021-07-08 23:00:00,32546.28,32865.83,32546.27,32787.30
2021-07-08 23:30:00,32787.30,32880.00,32724.41,32852.04
2021-07-09 00:00:00,32855.00,32875.21,32567.87,32695.39
2021-07-09 00:30:00,32695.39,32720.00,32354.00,32374.97
2021-07-09 01:00:00,32374.96,32569.61,32250.00,32520.00
2021-07-09 01:30:00,32520.00,32723.00,32447.48,32656.43
2021-07-09 02:00:00,32656.44,32938.99,32588.85,32825.01
2021-07-09 02:30:00,32825.01,32999.00,32750.00,32922.57
2021-07-09 03:00:00,32922.58,33077.77,32875.84,33017.16
2021-07-09 03:30:00,33017.57,33070.00,32668.69,32923.14
2021-07-09 04:00:00,32923.15,33121.00,32870.00,32986.91
2021-07-09 04:30:00,32986.91,33043.13,32906.32,33004.13
2021-07-09 05:00:00,33004.93,33300.00,32980.97,33083.21
2021-07-09 05:30:00,33083.22,33146.80,32934.54,32969.20
2021-07-09 06:00:00,32969.65,33026.00,32818.00,32820.15
2021-07-09 06:30:00,32820.15,32930.00,32720.00,32850.00
2021-07-09 07:00:00,32850.00,32890.00,32752.00,32878.48
2021-07-09 07:30:00,32878.49,32916.12,32781.17,32878.87
2021-07-09 08:00:00,32878.58,32880.55,32588.00,32736.60
2021-07-09 08:30:00,32736.59,32898.41,32700.00,32783.62
2021-07-09 09:00:00,32783.62,32993.72,32755.77,32955.01
2021-07-09 09:30:00,32955.01,33044.04,32848.68,32891.29
2021-07-09 10:00:00,32891.29,32992.11,32775.40,32906.02
2021-07-09 10:30:00,32906.03,32934.77,32788.59,32871.41
2021-07-09 11:00:00,32871.40,32876.21,32661.19,32673.69
2021-07-09 11:30:00,32673.69,32798.60,32668.00,32751.07
2021-07-09 12:00:00,32751.07,32833.96,32615.10,32743.17
2021-07-09 12:30:00,32743.17,32975.00,32711.00,32969.49
2021-07-09 13:00:00,32969.49,33272.77,32930.00,33256.76
2021-07-09 13:30:00,33256.76,33500.00,33251.00,33399.47
2021-07-09 14:00:00,33399.47,33700.00,33305.80,33452.45
2021-07-09 14:30:00,33451.35,33619.32,33392.01,33507.46
2021-07-09 15:00:00,33507.46,33628.89,33470.00,33546.18
2021-07-09 15:30:00,33546.18,33649.40,33458.75,33537.49
2021-07-09 16:00:00,33537.49,33675.77,33420.00,33503.77
2021-07-09 16:30:00,33503.78,33579.22,33481.31,33515.05
2021-07-09 17:00:00,33515.92,33552.40,33405.64,33496.53
2021-07-09 17:30:00,33495.00,33515.00,33407.43,33464.60
2021-07-09 18:00:00,33464.60,33480.00,33322.00,33390.01
2021-07-09 18:30:00,33390.01,33439.46,33333.00,33365.48
2021-07-09 19:00:00,33365.47,33467.87,33254.26,33386.62
2021-07-09 19:30:00,33386.62,33439.45,33316.00,33420.44
2021-07-09 20:00:00,33420.44,33471.17,33358.00,33392.66
2021-07-09 20:30:00,33391.55,33533.36,33390.15,33501.29
2021-07-09 21:00:00,33501.30,33509.79,33433.00,33490.94
2021-07-09 21:30:00,33490.95,34057.90,33490.00,33864.01
2021-07-09 22:00:00,33864.01,33966.00,33830.71,33889.02
2021-07-09 22:30:00,33889.02,34100.00,33889.02,33954.39
2021-07-09 23:00:00,33954.40,34013.29,33881.07,33925.00
2021-07-09 23:30:00,33925.00,33958.00,33750.00,33805.01
2021-07-10 00:00:00,33805.01,34150.00,33715.00,34135.29
2021-07-10 00:30:00,34135.28,34248.58,33999.03,34018.89
2021-07-10 01:00:00,34018.88,34070.00,33850.00,33869.40
2021-07-10 01:30:00,33869.41,33924.77,33750.98,33756.38
2021-07-10 02:00:00,33756.38,33859.40,33664.31,33782.15
2021-07-10 02:30:00,33782.14,33804.53,33621.51,33727.10
2021-07-10 03:00:00,33728.01,33833.96,33721.92,33727.95
2021-07-10 03:30:00,33727.95,33839.00,33690.58,33777.86
2021-07-10 04:00:00,33777.87,33846.64,33732.34,33825.00
2021-07-10 04:30:00,33825.00,33888.00,33600.00,33641.78
2021-07-10 05:00:00,33641.78,33719.82,33423.96,33600.42
2021-07-10 05:30:00,33600.41,33734.00,33600.41,33639.76
2021-07-10 06:00:00,33639.77,33714.00,33607.70,33695.73
2021-07-10 06:30:00,33695.72,33853.00,33572.00,33800.47
2021-07-10 07:00:00,33800.48,33800.48,33593.46,33687.32
2021-07-10 07:30:00,33687.33,33770.00,33672.00,33747.98
2021-07-10 08:00:00,33747.98,33875.00,33665.01,33807.95
2021-07-10 08:30:00,33807.96,33969.03,33751.00,33753.00
2021-07-10 09:00:00,33753.00,33875.96,33726.26,33850.00
2021-07-10 09:30:00,33850.00,33851.20,33702.05,33721.65
2021-07-10 10:00:00,33721.65,33789.99,33640.00,33643.25
2021-07-10 10:30:00,33643.25,33730.00,33595.00,33620.30
2021-07-10 11:00:00,33621.15,33750.00,33550.00,33745.66
2021-07-10 11:30:00,33745.66,33899.00,33715.58,33781.67
2021-07-10 12:00:00,33781.67,33940.51,33735.00,33786.05
2021-07-10 12:30:00,33786.06,33871.00,33770.00,33844.03
2021-07-10 13:00:00,33844.03,33879.89,33771.40,33809.96
2021-07-10 13:30:00,33809.95,33809.96,33621.45,33695.57
2021-07-10 14:00:00,33695.57,33749.31,33640.13,33709.94
2021-07-10 14:30:00,33709.93,33828.12,33706.51,33800.68
2021-07-10 15:00:00,33800.67,33867.09,33764.59,33862.83
2021-07-10 15:30:00,33862.82,33905.00,33805.00,33840.28
2021-07-10 16:00:00,33840.27,34120.00,33800.10,34109.25
2021-07-10 16:30:00,34109.25,34190.00,34001.00,34014.28
2021-07-10 17:00:00,34014.28,34016.90,33310.69,33435.93
2021-07-10 17:30:00,33435.92,33468.13,33200.00,33388.26
2021-07-10 18:00:00,33388.26,33430.00,33326.75,33410.15
2021-07-10 18:30:00,33410.14,33449.00,33371.00,33448.98
2021-07-10 19:00:00,33448.90,33545.00,33429.02,33436.61
2021-07-10 19:30:00,33436.61,33450.00,33310.00,33403.08
2021-07-10 20:00:00,33403.08,33403.08,33010.00,33271.96
2021-07-10 20:30:00,33271.96,33346.99,33260.00,33316.47
2021-07-10 21:00:00,33316.47,33439.99,33264.12,33352.04
2021-07-10 21:30:00,33353.85,33420.00,33313.26,33408.21
2021-07-10 22:00:00,33408.21,33590.00,33400.50,33469.57
2021-07-10 22:30:00,33469.58,33695.00,33464.01,33629.74
2021-07-10 23:00:00,33629.74,33672.65,33566.00,33587.99
2021-07-10 23:30:00,33587.99,33666.48,33475.76,33497.98
2021-07-11 00:00:00,33497.98,33812.53,33450.00,33603.46
2021-07-11 00:30:00,33603.47,33747.79,33555.00,33704.73
2021-07-11 01:00:00,33704.74,33731.76,33627.27,33696.99
2021-07-11 01:30:00,33696.99,33770.00,33560.00,33608.18
2021-07-11 02:00:00,33608.18,33660.79,33527.57,33578.00
2021-07-11 02:30:00,33577.99,33641.18,33510.00,33520.19
2021-07-11 03:00:00,33520.19,33571.99,33440.00,33483.05
2021-07-11 03:30:00,33483.59,33530.00,33381.51,33446.92
2021-07-11 04:00:00,33446.92,33471.79,33306.03,33341.57
2021-07-11 04:30:00,33341.57,33538.00,33310.98,33450.00
2021-07-11 05:00:00,33450.00,33586.59,33400.00,33523.01
2021-07-11 05:30:00,33523.00,33630.00,33523.00,33569.92
2021-07-11 06:00:00,33569.91,33620.00,33466.00,33525.43
2021-07-11 06:30:00,33525.43,33570.36,33408.46,33457.35
2021-07-11 07:00:00,33457.36,33520.00,33364.11,33456.81
2021-07-11 07:30:00,33456.80,33545.80,33403.18,33501.53
2021-07-11 08:00:00,33501.53,33720.00,33416.48,33667.30
2021-07-11 08:30:00,33667.67,33720.00,33557.31,33672.66
2021-07-11 09:00:00,33672.66,33850.00,33588.56,33770.01
2021-07-11 09:30:00,33770.00,33799.77,33680.00,33692.00
2021-07-11 10:00:00,33692.01,33820.00,33687.00,33710.09
2021-07-11 10:30:00,33710.08,33780.00,33610.57,33740.88
2021-07-11 11:00:00,33740.89,33818.00,33685.00,33754.70
2021-07-11 11:30:00,33754.71,33800.00,33703.90,33792.04
2021-07-11 12:00:00,33792.04,33848.68,33655.00,33705.00
2021-07-11 12:30:00,33705.01,33777.00,33698.01,33728.69
2021-07-11 13:00:00,33728.68,33800.00,33645.94,33752.80
2021-07-11 13:30:00,33752.81,33912.84,33751.52,33899.63
2021-07-11 14:00:00,33899.98,33985.00,33790.00,33834.04
2021-07-11 14:30:00,33834.04,33941.77,33800.00,33904.87
2021-07-11 15:00:00,33904.87,33971.36,33848.16,33926.40
2021-07-11 15:30:00,33926.39,33949.24,33841.00,33926.19
2021-07-11 16:00:00,33926.19,33980.00,33754.77,33936.70
2021-07-11 16:30:00,33936.70,34105.00,33831.00,33988.53
2021-07-11 17:00:00,33986.99,34015.99,33900.00,33937.01
2021-07-11 17:30:00,33937.00,33964.00,33866.00,33879.94
